,compression,epoch,val_acc,val_loss,acc,loss
322,39.0,2.0,0.3333333432674408,1.4504876136779785,0.7777777910232544,0.8968183994293213
323,39.0,3.0,0.8888888955116272,0.2286483198404312,1.0,0.047710999846458435
324,39.0,4.0,0.8888888955116272,0.10512161999940872,1.0,0.004177606198936701
325,39.0,5.0,1.0,0.084660105407238,1.0,0.011141524650156498
326,39.0,6.0,1.0,0.08012531697750092,1.0,0.021139128133654594
327,39.0,7.0,1.0,0.08311478048563004,1.0,0.019672922790050507
328,39.0,8.0,0.8888888955116272,0.22820894420146942,1.0,0.005243310704827309
329,39.0,9.0,0.8888888955116272,0.3531585931777954,1.0,0.0006574946455657482
330,39.0,10.0,0.8888888955116272,0.44359326362609863,1.0,0.0001811460970202461
331,39.0,11.0,0.8888888955116272,0.5150726437568665,1.0,5.820531805511564e-05
332,39.0,12.0,0.8888888955116272,0.5732343792915344,1.0,2.5016161089297384e-05
333,39.0,13.0,0.8888888955116272,0.6204819679260254,1.0,1.2142441846663132e-05
334,39.0,14.0,0.8888888955116272,0.6588694453239441,1.0,1.0243567885481752e-05
335,39.0,15.0,0.8888888955116272,0.6900485157966614,1.0,8.746193088882137e-06
336,39.0,16.0,0.8888888955116272,0.7153164744377136,1.0,8.236320354626514e-06
337,39.0,17.0,0.8888888955116272,0.7358365654945374,1.0,8.151942893164232e-06
338,39.0,18.0,0.8888888955116272,0.7524992227554321,1.0,8.248633093899116e-06
339,39.0,19.0,0.8888888955116272,0.7660095691680908,1.0,8.59411829878809e-06
340,39.0,0.0,0.8888888955116272,2.962794065475464,0.6666666865348816,0.6094157695770264
341,39.0,1.0,0.8888888955116272,0.9729576110839844,0.7777777910232544,5.986702919006348
342,39.0,2.0,0.1111111119389534,8.985239028930664,0.7777777910232544,1.3042693138122559
343,39.0,3.0,0.8888888955116272,0.30536413192749023,0.3333333432674408,5.072260856628418
344,39.0,4.0,0.8888888955116272,0.13512234389781952,0.8888888955116272,0.8030489087104797
345,39.0,5.0,0.2222222238779068,3.3543593883514404,1.0,0.0064916908740997314
346,39.0,6.0,0.3333333432674408,2.086038112640381,0.7777777910232544,0.4445209503173828
347,39.0,7.0,0.8888888955116272,0.32985296845436096,1.0,0.0705055519938469
348,39.0,8.0,0.8888888955116272,0.7415607571601868,1.0,0.02270786464214325
349,39.0,9.0,0.8888888955116272,0.80498868227005,0.8888888955116272,0.47204309701919556
350,39.0,10.0,0.7777777910232544,0.5561892986297607,0.8888888955116272,0.234689399600029
351,39.0,11.0,0.7777777910232544,0.4912042021751404,1.0,0.0041091423481702805
352,39.0,12.0,0.7777777910232544,0.4970541000366211,1.0,0.0010913489386439323
353,39.0,13.0,0.8888888955116272,0.5159131288528442,1.0,0.0010495024034753442
354,39.0,14.0,0.8888888955116272,0.5403303503990173,1.0,0.0010535605251789093
355,39.0,15.0,0.8888888955116272,0.5605149269104004,1.0,0.0012935703853145242
356,39.0,16.0,0.8888888955116272,0.5773285031318665,1.0,0.0013538255589082837
357,39.0,17.0,0.8888888955116272,0.589942991733551,1.0,0.0014445976121351123
358,39.0,18.0,0.8888888955116272,0.5981844067573547,1.0,0.00144334661308676
359,39.0,19.0,0.8888888955116272,0.6041077971458435,1.0,0.001397655694745481
360,39.0,0.0,0.8888888955116272,2.837151527404785,0.7777777910232544,0.6058807373046875
361,39.0,1.0,0.8888888955116272,0.4958934187889099,0.7777777910232544,5.6418585777282715
362,39.0,2.0,0.1111111119389534,8.121219635009766,0.8888888955116272,0.37786564230918884
363,39.0,3.0,0.8888888955116272,2.5105984210968018,0.3333333432674408,2.6715686321258545
364,39.0,4.0,0.8888888955116272,3.244626998901367,0.7777777910232544,3.4766786098480225
365,39.0,5.0,0.8888888955116272,1.694158673286438,0.7777777910232544,4.451791763305664
366,39.0,6.0,0.8888888955116272,0.5157049894332886,0.8888888955116272,0.6443250179290771
367,39.0,7.0,0.2222222238779068,8.385965347290039,1.0,0.00015376003284472972
368,39.0,8.0,0.8888888955116272,0.5667563080787659,0.5555555820465088,1.673735499382019
369,39.0,9.0,0.8888888955116272,14.558690071105957,1.0,0.003469347022473812
370,39.0,10.0,0.8888888955116272,3.3676633834838867,0.7777777910232544,25.708770751953125
371,39.0,11.0,0.1111111119389534,30.527231216430664,0.7777777910232544,3.096940040588379
372,39.0,12.0,0.8888888955116272,7.138508319854736,0.3333333432674408,14.16637134552002
373,39.0,13.0,0.8888888955116272,3.6709344387054443,0.7777777910232544,10.161697387695312
374,39.0,14.0,0.8888888955116272,1.1521916389465332,0.7777777910232544,2.998318672180176
375,39.0,15.0,0.7777777910232544,0.41786202788352966,1.0,0.011683925054967403
376,39.0,16.0,0.8888888955116272,0.6953610181808472,1.0,0.0003527227963786572
377,39.0,17.0,0.6666666865348816,1.5399785041809082,1.0,4.6913974074414e-06
378,39.0,18.0,0.5555555820465088,2.2687902450561523,1.0,0.0005663925549015403
379,39.0,19.0,0.8888888955116272,1.114073395729065,1.0,0.0023882645182311535
380,39.0,0.0,0.8888888955116272,2.389774799346924,0.6666666865348816,0.6085853576660156
381,39.0,1.0,0.1111111119389534,13.4674654006958,0.7777777910232544,4.569412708282471
382,39.0,2.0,0.8888888955116272,0.4440857172012329,0.1111111119389534,9.784265518188477
383,39.0,3.0,0.2222222238779068,5.100556373596191,0.8888888955116272,0.37159645557403564
384,39.0,4.0,0.2222222238779068,9.809063911437988,1.0,0.05113072320818901
385,39.0,5.0,0.3333333432674408,6.122707843780518,0.7777777910232544,1.207679033279419
386,39.0,6.0,0.8888888955116272,0.6039000749588013,0.8888888955116272,0.23825687170028687
387,39.0,7.0,0.8888888955116272,2.118929862976074,1.0,0.00014274650311563164
388,39.0,8.0,0.5555555820465088,2.1774909496307373,0.7777777910232544,2.8966140747070312
389,39.0,9.0,0.2222222238779068,4.772465705871582,1.0,0.0001018416223814711
390,39.0,10.0,0.2222222238779068,6.206667423248291,1.0,0.0010033190483227372
391,39.0,11.0,0.2222222238779068,6.725091934204102,1.0,0.0006923761102370918
392,39.0,12.0,0.2222222238779068,6.769114971160889,1.0,0.00015767489094287157
393,39.0,13.0,0.2222222238779068,6.477695941925049,1.0,3.531091351760551e-05
394,39.0,14.0,0.3333333432674408,5.910088539123535,1.0,1.0678404578357004e-05
395,39.0,15.0,0.4444444477558136,5.316036701202393,1.0,4.1602984310884494e-06
396,39.0,16.0,0.4444444477558136,4.892250061035156,1.0,1.0099629434989765e-06
397,39.0,17.0,0.6666666865348816,4.605275630950928,1.0,2.4482099547640246e-07
398,39.0,18.0,0.6666666865348816,4.373299598693848,1.0,7.62382441621412e-08
399,39.0,19.0,0.6666666865348816,4.1777424812316895,1.0,2.4488224781293866e-08
400,39.0,0.0,0.8888888955116272,2.5816893577575684,0.7777777910232544,0.6053792834281921
401,39.0,1.0,0.1111111119389534,8.919502258300781,0.7777777910232544,5.129696369171143
402,39.0,2.0,0.8888888955116272,7.34263801574707,0.3333333432674408,3.090029716491699
403,39.0,3.0,0.8888888955116272,7.091167449951172,0.7777777910232544,13.412792205810547
404,39.0,4.0,0.8888888955116272,3.5067858695983887,0.7777777910232544,12.297709465026855
405,39.0,5.0,0.8888888955116272,1.1005048751831055,0.7777777910232544,5.15313720703125
406,39.0,6.0,0.7777777910232544,0.16552306711673737,0.8888888955116272,0.8177992701530457
407,39.0,7.0,0.8888888955116272,0.37631985545158386,1.0,0.01651947572827339
408,39.0,8.0,0.6666666865348816,0.5864939093589783,1.0,0.030952461063861847
409,39.0,9.0,0.8888888955116272,0.40715569257736206,1.0,0.027413753792643547
410,39.0,10.0,0.8888888955116272,0.2406577467918396,1.0,0.01426013931632042
411,39.0,11.0,0.8888888955116272,0.15254585444927216,1.0,0.010236148722469807
412,39.0,12.0,1.0,0.1272096484899521,1.0,0.01167677529156208
413,39.0,13.0,0.8888888955116272,0.14677108824253082,1.0,0.014055013656616211
414,39.0,14.0,0.8888888955116272,0.16117967665195465,1.0,0.014359080232679844
415,39.0,15.0,0.8888888955116272,0.15937060117721558,1.0,0.0110210245475173
416,39.0,16.0,0.8888888955116272,0.15276826918125153,1.0,0.006840576883405447
417,39.0,17.0,1.0,0.14858025312423706,1.0,0.004929261282086372
418,39.0,18.0,0.8888888955116272,0.15462464094161987,1.0,0.003555827308446169
419,39.0,19.0,0.8888888955116272,0.17164736986160278,1.0,0.0025206757709383965
420,39.0,0.0,0.8888888955116272,2.8111085891723633,0.6666666865348816,0.6094159483909607
421,39.0,1.0,0.8888888955116272,0.4007648229598999,0.7777777910232544,5.766842365264893
422,39.0,2.0,0.2222222238779068,3.263800621032715,0.8888888955116272,0.3939131498336792
423,39.0,3.0,0.8888888955116272,2.098630666732788,0.8888888955116272,0.15049248933792114
424,39.0,4.0,0.8888888955116272,4.805531024932861,0.7777777910232544,1.3678206205368042
425,39.0,5.0,0.8888888955116272,2.8043336868286133,0.7777777910232544,5.082363605499268
426,39.0,6.0,0.7777777910232544,0.9269782304763794,0.8888888955116272,1.4170159101486206
427,39.0,7.0,0.6666666865348816,2.9153168201446533,1.0,5.762198270531371e-05
428,39.0,8.0,0.4444444477558136,7.853798866271973,1.0,6.824870979471598e-06
429,39.0,9.0,0.8888888955116272,1.1933622360229492,0.7777777910232544,0.5983657836914062
430,39.0,10.0,0.8888888955116272,1.0272732973098755,1.0,7.043542427709326e-05
431,39.0,11.0,0.8888888955116272,1.725048542022705,1.0,0.04490993171930313
432,39.0,12.0,0.7777777910232544,0.9488345384597778,0.8888888955116272,0.4902818500995636
433,39.0,13.0,0.7777777910232544,0.838046133518219,1.0,0.0012146913213655353
434,39.0,14.0,0.8888888955116272,0.814568281173706,1.0,3.547398227965459e-05
435,39.0,15.0,0.8888888955116272,0.8664069771766663,1.0,7.994575753400568e-06
436,39.0,16.0,0.8888888955116272,0.9339597225189209,1.0,3.0657975003123283e-06
437,39.0,17.0,0.8888888955116272,0.9913111925125122,1.0,1.4658781992693548e-06
438,39.0,18.0,0.8888888955116272,1.0356851816177368,1.0,8.350453981620376e-07
439,39.0,19.0,0.8888888955116272,1.069202184677124,1.0,5.407275693869451e-07
440,39.0,0.0,0.8888888955116272,2.872870445251465,0.6666666865348816,0.6094157695770264
441,39.0,1.0,0.1111111119389534,11.082143783569336,0.7777777910232544,5.694636821746826
442,39.0,2.0,0.1111111119389534,9.353291511535645,0.2222222238779068,8.88977336883545
443,39.0,3.0,0.2222222238779068,1.882346272468567,0.2222222238779068,6.818811416625977
444,39.0,4.0,0.8888888955116272,0.3284043073654175,0.7777777910232544,0.42067229747772217
445,39.0,5.0,0.8888888955116272,0.33563005924224854,0.7777777910232544,0.5843515992164612
446,39.0,6.0,0.1111111119389534,1.118600845336914,0.7777777910232544,0.2920547127723694
447,39.0,7.0,0.1111111119389534,1.5214775800704956,0.3333333432674408,0.7478170394897461
448,39.0,8.0,0.2222222238779068,0.9334017634391785,0.4444444477558136,0.8512991070747375
449,39.0,9.0,0.8888888955116272,0.35952234268188477,0.7777777910232544,0.37263524532318115
450,39.0,10.0,0.8888888955116272,0.5774207711219788,1.0,0.07497242093086243
451,39.0,11.0,0.8888888955116272,0.77852463722229,0.8888888955116272,0.19006334245204926
452,39.0,12.0,0.8888888955116272,0.6290643215179443,0.7777777910232544,0.24982434511184692
453,39.0,13.0,0.8888888955116272,0.4934956729412079,1.0,0.059811387211084366
454,39.0,14.0,0.8888888955116272,0.4486368000507355,1.0,0.010819235816597939
455,39.0,15.0,0.8888888955116272,0.4929806888103485,1.0,0.011853582225739956
456,39.0,16.0,0.8888888955116272,0.539628267288208,1.0,0.018513500690460205
457,39.0,17.0,0.8888888955116272,0.5254645943641663,1.0,0.022008754312992096
458,39.0,18.0,0.8888888955116272,0.5024135708808899,1.0,0.015687406063079834
459,39.0,19.0,0.8888888955116272,0.5171200037002563,1.0,0.007831915281713009
460,39.0,0.0,0.8888888955116272,2.6351168155670166,0.6666666865348816,0.6094163656234741
461,39.0,1.0,0.2222222238779068,5.3025054931640625,0.7777777910232544,5.466786861419678
462,39.0,2.0,0.8888888955116272,2.7134439945220947,0.6666666865348816,1.1465702056884766
463,39.0,3.0,0.2222222238779068,7.799759864807129,0.7777777910232544,4.829544544219971
464,39.0,4.0,0.1111111119389534,6.38732385635376,0.6666666865348816,3.4017813205718994
465,39.0,5.0,1.0,0.08382757008075714,0.3333333432674408,3.501636505126953
466,39.0,6.0,1.0,0.1335732340812683,0.8888888955116272,0.2541462779045105
467,39.0,7.0,1.0,0.15304885804653168,1.0,0.045176949352025986
468,39.0,8.0,0.8888888955116272,0.2117730975151062,1.0,0.03341404348611832
469,39.0,9.0,0.8888888955116272,0.3818564713001251,1.0,0.02848278172314167
470,39.0,10.0,0.8888888955116272,0.5528372526168823,1.0,0.030705707147717476
471,39.0,11.0,0.8888888955116272,0.7380640506744385,1.0,0.029402775689959526
472,39.0,12.0,0.8888888955116272,0.8856272101402283,1.0,0.033064428716897964
473,39.0,13.0,0.8888888955116272,0.9696547985076904,1.0,0.036024078726768494
474,39.0,14.0,0.8888888955116272,1.02689790725708,1.0,0.03475523740053177
475,39.0,15.0,0.8888888955116272,1.0937317609786987,1.0,0.03208846598863602
476,39.0,16.0,0.8888888955116272,1.113705039024353,1.0,0.029745034873485565
477,39.0,17.0,0.8888888955116272,1.0759108066558838,1.0,0.023414915427565575
478,39.0,18.0,0.8888888955116272,1.0692341327667236,1.0,0.016445349901914597
479,39.0,19.0,0.8888888955116272,0.9799153208732605,1.0,0.011586575768887997
480,39.0,0.0,0.4444444477558136,0.6581381559371948,0.6666666865348816,2.5224504470825195
481,39.0,1.0,0.8888888955116272,0.5357946753501892,0.8888888955116272,0.6100690364837646
482,39.0,2.0,0.8888888955116272,0.5523204207420349,0.7777777910232544,1.023786187171936
483,39.0,3.0,0.5555555820465088,0.6320561170578003,0.7777777910232544,0.8649120330810547
484,39.0,4.0,0.4444444477558136,0.8315224051475525,0.8888888955116272,0.3920411765575409
485,39.0,5.0,0.8888888955116272,0.3595178425312042,1.0,0.3382049798965454
486,39.0,6.0,0.8888888955116272,0.41952985525131226,0.7777777910232544,0.3036898374557495
487,39.0,7.0,0.8888888955116272,0.2728344798088074,0.7777777910232544,0.4029967784881592
488,39.0,8.0,0.8888888955116272,0.25433623790740967,0.8888888955116272,0.15026111900806427
489,39.0,9.0,0.7777777910232544,0.4441819489002228,1.0,0.050131022930145264
490,39.0,10.0,0.7777777910232544,0.5364167094230652,1.0,0.04591536894440651
491,39.0,11.0,0.7777777910232544,0.45147526264190674,1.0,0.039157602936029434
492,39.0,12.0,0.8888888955116272,0.3650871217250824,1.0,0.024043163284659386
493,39.0,13.0,0.8888888955116272,0.2996010184288025,1.0,0.014053884893655777
494,39.0,14.0,0.7777777910232544,0.2645752429962158,1.0,0.009822915308177471
495,39.0,15.0,0.7777777910232544,0.2585144639015198,1.0,0.007727024611085653
496,39.0,16.0,0.8888888955116272,0.2674937844276428,1.0,0.007069437764585018
497,39.0,17.0,0.8888888955116272,0.28123772144317627,1.0,0.007077760994434357
498,39.0,18.0,0.8888888955116272,0.29211169481277466,1.0,0.007465356029570103
499,39.0,19.0,0.8888888955116272,0.2970537841320038,1.0,0.007422931492328644
500,39.0,0.0,0.8888888955116272,2.6519503593444824,0.6666666865348816,0.6094164848327637
501,39.0,1.0,0.1111111119389534,11.936016082763672,0.7777777910232544,5.2345499992370605
502,39.0,2.0,0.8888888955116272,0.5677163600921631,0.2222222238779068,8.938643455505371
503,39.0,3.0,0.8888888955116272,1.7246787548065186,0.7777777910232544,1.4083483219146729
504,39.0,4.0,0.8888888955116272,1.5659672021865845,0.7777777910232544,4.071704387664795
505,39.0,5.0,0.8888888955116272,1.0485751628875732,0.7777777910232544,3.6963818073272705
506,39.0,6.0,0.8888888955116272,0.4882746934890747,0.7777777910232544,2.3200488090515137
507,39.0,7.0,0.8888888955116272,0.1622944474220276,0.7777777910232544,0.8414422273635864
508,39.0,8.0,0.8888888955116272,0.4129774272441864,1.0,0.058534786105155945
509,39.0,9.0,0.8888888955116272,0.35512226819992065,1.0,0.06101591885089874
510,39.0,10.0,0.8888888955116272,0.23542159795761108,1.0,0.03527805209159851
511,39.0,11.0,0.8888888955116272,0.1949564814567566,1.0,0.02300354093313217
512,39.0,12.0,0.7777777910232544,0.19063077867031097,1.0,0.020271314308047295
513,39.0,13.0,0.8888888955116272,0.21570561826229095,1.0,0.021916592493653297
514,39.0,14.0,0.8888888955116272,0.256831556558609,1.0,0.024525178596377373
515,39.0,15.0,0.8888888955116272,0.2918034791946411,1.0,0.023912247270345688
516,39.0,16.0,0.8888888955116272,0.31867921352386475,1.0,0.02036145329475403
517,39.0,17.0,0.8888888955116272,0.33895042538642883,1.0,0.01593383401632309
518,39.0,18.0,0.8888888955116272,0.35661351680755615,1.0,0.012371803633868694
519,39.0,19.0,0.7777777910232544,0.37210190296173096,1.0,0.010085569694638252
520,39.0,0.0,0.8888888955116272,2.2311222553253174,0.6666666865348816,0.6085854172706604
521,39.0,1.0,0.1111111119389534,11.912496566772461,0.7777777910232544,4.002334117889404
522,39.0,2.0,0.8888888955116272,1.1992112398147583,0.2222222238779068,8.260072708129883
523,39.0,3.0,0.8888888955116272,2.598799228668213,0.7777777910232544,2.7105698585510254
524,39.0,4.0,0.8888888955116272,2.324721097946167,0.7777777910232544,5.7511725425720215
525,39.0,5.0,0.8888888955116272,1.5879449844360352,0.7777777910232544,5.103166103363037
526,39.0,6.0,0.8888888955116272,0.5696409344673157,0.7777777910232544,2.9827051162719727
527,39.0,7.0,0.8888888955116272,0.32793155312538147,0.7777777910232544,0.9575986862182617
528,39.0,8.0,0.4444444477558136,1.150305986404419,1.0,0.04169817268848419
529,39.0,9.0,0.4444444477558136,1.2507878541946411,0.8888888955116272,0.21285659074783325
530,39.0,10.0,0.7777777910232544,0.539104700088501,0.7777777910232544,0.23966526985168457
531,39.0,11.0,0.8888888955116272,0.6143587827682495,1.0,0.08845221996307373
532,39.0,12.0,0.8888888955116272,1.1769858598709106,1.0,0.02272271364927292
533,39.0,13.0,0.7777777910232544,0.7999529838562012,0.8888888955116272,0.3944037854671478
534,39.0,14.0,0.3333333432674408,2.0426230430603027,0.8888888955116272,0.0883939191699028
535,39.0,15.0,0.3333333432674408,2.1981873512268066,0.8888888955116272,0.22226685285568237
536,39.0,16.0,0.7777777910232544,0.5300760865211487,1.0,0.10631676018238068
537,39.0,17.0,0.8888888955116272,0.35198041796684265,1.0,0.002580332802608609
538,39.0,18.0,0.7777777910232544,0.29478928446769714,1.0,0.012461149133741856
539,39.0,19.0,0.3333333432674408,2.1763556003570557,1.0,0.00020107533782720566
540,39.0,0.0,0.1111111119389534,8.280765533447266,0.6666666865348816,2.4230237007141113
541,39.0,1.0,0.8888888955116272,0.8842295408248901,0.3333333432674408,5.512262344360352
542,39.0,2.0,0.7777777910232544,0.6110594272613525,0.7777777910232544,2.4757609367370605
543,39.0,3.0,0.2222222238779068,6.509088516235352,0.7777777910232544,0.6158401966094971
544,39.0,4.0,0.7777777910232544,1.227391242980957,0.5555555820465088,1.497349500656128
545,39.0,5.0,0.7777777910232544,0.5158650875091553,0.8888888955116272,0.3994298279285431
546,39.0,6.0,0.8888888955116272,0.40842750668525696,0.8888888955116272,0.7211376428604126
547,39.0,7.0,0.7777777910232544,0.7989593744277954,0.8888888955116272,0.5192538499832153
548,39.0,8.0,0.3333333432674408,2.126683473587036,1.0,0.01942778378725052
549,39.0,9.0,0.3333333432674408,2.0497004985809326,1.0,0.08129002898931503
